2015-09-14 22:39:56,089, INFO, ***************Info*****************
2015-09-17 22:32:42,865, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-17 23:32:26,453, INFO, ***************Info*****************
2015-09-17 23:32:26,453, INFO, ***************Info*****************
2015-09-17 23:32:26,456, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:32:26,456, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:32:26,457, DEBUG, Main.py Main().run() function successful
2015-09-17 23:32:26,457, DEBUG, Main.py Main().run() function successful
2015-09-17 23:32:26,457, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:32:26,457, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:32:26,970, DEBUG, Main.py Main().run() function successful
2015-09-17 23:32:26,970, DEBUG, Main.py Main().run() function successful
2015-09-17 23:32:26,971, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:32:26,971, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:34:41,039, INFO, ***************Info*****************
2015-09-17 23:34:41,039, INFO, ***************Info*****************
2015-09-17 23:34:41,040, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:34:41,040, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:34:41,040, DEBUG, Main.py Main().run() function successful
2015-09-17 23:34:41,040, DEBUG, Main.py Main().run() function successful
2015-09-17 23:34:41,040, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:34:41,040, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:34:42,762, DEBUG, Main.py Main().run() function successful
2015-09-17 23:34:42,762, DEBUG, Main.py Main().run() function successful
2015-09-17 23:34:42,763, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:34:42,763, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:37:54,007, INFO, ***************Info*****************
2015-09-17 23:37:54,007, INFO, ***************Info*****************
2015-09-17 23:37:54,009, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:37:54,009, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:37:54,009, DEBUG, Main.py Main().run() function successful
2015-09-17 23:37:54,009, DEBUG, Main.py Main().run() function successful
2015-09-17 23:37:54,009, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:37:54,009, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:37:54,953, DEBUG, Main.py Main().run() function successful
2015-09-17 23:37:54,953, DEBUG, Main.py Main().run() function successful
2015-09-17 23:37:54,953, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:37:54,953, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:49:05,153, INFO, ***************Info*****************
2015-09-17 23:49:05,153, INFO, ***************Info*****************
2015-09-17 23:49:05,153, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:49:05,153, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:49:05,153, DEBUG, Main.py Main().run() function successful
2015-09-17 23:49:05,153, DEBUG, Main.py Main().run() function successful
2015-09-17 23:49:05,153, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:49:05,153, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:49:06,635, DEBUG, Main.py Main().run() function successful
2015-09-17 23:49:06,635, DEBUG, Main.py Main().run() function successful
2015-09-17 23:49:06,635, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:49:06,635, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:56:17,944, INFO, ***************Info*****************
2015-09-17 23:56:17,944, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-17 23:56:17,944, DEBUG, Main.py Main().run() function successful
2015-09-17 23:56:17,953, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-17 23:58:52,441, INFO, ***************Info*****************
2015-09-17 23:58:52,441, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-17 23:58:52,441, DEBUG, Main.py Main().run() function successful
2015-09-17 23:58:52,441, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-17 23:58:52,762, DEBUG, Main.py Main().run() function successful
2015-09-17 23:58:52,762, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 00:02:00,911, INFO, ***************Info*****************
2015-09-18 00:02:00,911, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 00:02:00,911, DEBUG, Main.py Main().run() function successful
2015-09-18 00:02:00,911, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 00:02:01,137, DEBUG, Main.py Main().run() function successful
2015-09-18 00:02:01,137, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 11:53:38,119, INFO, ***************Info*****************
2015-09-18 11:53:38,119, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 11:53:38,119, DEBUG, Main.py Main().run() function successful
2015-09-18 11:53:38,119, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 11:53:38,674, DEBUG, Main.py Main().run() function successful
2015-09-18 11:53:38,674, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 11:53:56,697, INFO, ***************Info*****************
2015-09-18 11:53:56,697, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 11:53:56,697, DEBUG, Main.py Main().run() function successful
2015-09-18 11:53:56,697, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 11:54:02,390, DEBUG, Main.py Main().run() function successful
2015-09-18 11:54:02,390, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:07:54,615, INFO, ***************Info*****************
2015-09-18 12:07:54,615, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:07:54,615, DEBUG, Main.py Main().run() function successful
2015-09-18 12:07:54,615, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:09:32,688, INFO, ***************Info*****************
2015-09-18 12:09:32,688, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:09:32,688, DEBUG, Main.py Main().run() function successful
2015-09-18 12:09:32,688, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:09:32,688, DEBUG, Main.py Main().run() function successful
2015-09-18 12:09:32,688, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:11:05,786, INFO, ***************Info*****************
2015-09-18 12:11:05,786, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:11:05,786, DEBUG, Main.py Main().run() function successful
2015-09-18 12:11:05,786, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:11:05,805, DEBUG, Main.py Main().run() function successful
2015-09-18 12:11:05,805, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:11:20,121, INFO, ***************Info*****************
2015-09-18 12:11:20,121, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:11:20,121, DEBUG, Main.py Main().run() function successful
2015-09-18 12:11:20,121, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:11:20,131, DEBUG, Main.py Main().run() function successful
2015-09-18 12:11:20,141, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:15:33,341, INFO, ***************Info*****************
2015-09-18 12:15:33,341, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:15:33,341, DEBUG, Main.py Main().run() function successful
2015-09-18 12:15:33,341, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:15:42,213, INFO, ***************Info*****************
2015-09-18 12:15:42,213, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:15:42,213, DEBUG, Main.py Main().run() function successful
2015-09-18 12:15:42,213, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:15:42,243, DEBUG, Main.py Main().run() function successful
2015-09-18 12:15:42,243, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:16:12,598, INFO, ***************Info*****************
2015-09-18 12:16:12,598, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:16:12,608, DEBUG, Main.py Main().run() function successful
2015-09-18 12:16:12,608, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:16:12,608, DEBUG, Main.py Main().run() function successful
2015-09-18 12:16:12,608, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:18:48,167, INFO, ***************Info*****************
2015-09-18 12:18:48,167, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:18:48,167, DEBUG, Main.py Main().run() function successful
2015-09-18 12:18:48,167, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:18:52,645, DEBUG, i = 0
2015-09-18 12:18:52,686, DEBUG, i = 1
2015-09-18 12:18:52,696, DEBUG, i = 2
2015-09-18 12:18:52,696, DEBUG, i = 3
2015-09-18 12:18:52,696, DEBUG, i = 4
2015-09-18 12:18:52,696, DEBUG, i = 5
2015-09-18 12:18:52,696, DEBUG, i = 6
2015-09-18 12:18:52,696, DEBUG, i = 7
2015-09-18 12:18:52,696, DEBUG, i = 8
2015-09-18 12:18:52,696, DEBUG, i = 9
2015-09-18 12:18:52,696, DEBUG, i = 10
2015-09-18 12:18:52,696, DEBUG, i = 11
2015-09-18 12:18:52,696, DEBUG, i = 12
2015-09-18 12:18:52,696, DEBUG, i = 13
2015-09-18 12:18:52,696, DEBUG, i = 14
2015-09-18 12:18:52,696, DEBUG, i = 15
2015-09-18 12:18:52,696, DEBUG, i = 16
2015-09-18 12:18:52,696, DEBUG, i = 17
2015-09-18 12:18:52,696, DEBUG, i = 18
2015-09-18 12:18:52,696, DEBUG, i = 19
2015-09-18 12:18:52,696, DEBUG, i = 20
2015-09-18 12:18:52,746, DEBUG, i = 21
2015-09-18 12:18:52,746, DEBUG, i = 22
2015-09-18 12:18:52,746, DEBUG, i = 23
2015-09-18 12:18:52,746, DEBUG, i = 24
2015-09-18 12:18:52,746, DEBUG, i = 25
2015-09-18 12:18:52,746, DEBUG, i = 26
2015-09-18 12:18:52,756, DEBUG, i = 27
2015-09-18 12:18:52,756, DEBUG, i = 28
2015-09-18 12:18:52,756, DEBUG, i = 29
2015-09-18 12:18:52,756, DEBUG, i = 30
2015-09-18 12:18:52,756, DEBUG, i = 31
2015-09-18 12:18:52,756, DEBUG, i = 32
2015-09-18 12:18:52,756, DEBUG, i = 33
2015-09-18 12:18:52,756, DEBUG, i = 34
2015-09-18 12:18:52,756, DEBUG, i = 35
2015-09-18 12:18:52,756, DEBUG, i = 36
2015-09-18 12:18:52,756, DEBUG, i = 37
2015-09-18 12:18:52,756, DEBUG, i = 38
2015-09-18 12:18:52,815, DEBUG, i = 39
2015-09-18 12:18:52,815, DEBUG, i = 40
2015-09-18 12:18:52,815, DEBUG, i = 41
2015-09-18 12:18:52,815, DEBUG, i = 42
2015-09-18 12:18:52,815, DEBUG, i = 43
2015-09-18 12:18:52,815, DEBUG, i = 44
2015-09-18 12:18:52,815, DEBUG, i = 45
2015-09-18 12:18:52,815, DEBUG, i = 46
2015-09-18 12:18:52,815, DEBUG, i = 47
2015-09-18 12:18:52,815, DEBUG, i = 48
2015-09-18 12:18:52,815, DEBUG, i = 49
2015-09-18 12:18:52,835, DEBUG, Main.py Main().run() function successful
2015-09-18 12:18:52,835, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:22:53,726, INFO, ***************Info*****************
2015-09-18 12:22:53,726, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 12:22:53,726, DEBUG, Main.py Main().run() function successful
2015-09-18 12:22:53,726, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 12:22:58,992, DEBUG, i = 0
2015-09-18 12:22:58,992, DEBUG, i = 1
2015-09-18 12:22:58,992, DEBUG, i = 2
2015-09-18 12:22:58,993, DEBUG, i = 3
2015-09-18 12:22:58,993, DEBUG, i = 4
2015-09-18 12:22:58,993, DEBUG, i = 5
2015-09-18 12:22:58,993, DEBUG, i = 6
2015-09-18 12:22:58,993, DEBUG, i = 7
2015-09-18 12:22:58,994, DEBUG, i = 8
2015-09-18 12:22:58,994, DEBUG, i = 9
2015-09-18 12:22:58,996, DEBUG, i = 10
2015-09-18 12:22:59,065, DEBUG, i = 11
2015-09-18 12:22:59,065, DEBUG, i = 12
2015-09-18 12:22:59,065, DEBUG, i = 13
2015-09-18 12:22:59,065, DEBUG, i = 14
2015-09-18 12:22:59,066, DEBUG, i = 15
2015-09-18 12:22:59,066, DEBUG, i = 16
2015-09-18 12:22:59,068, DEBUG, i = 17
2015-09-18 12:22:59,068, DEBUG, i = 18
2015-09-18 12:22:59,068, DEBUG, i = 19
2015-09-18 12:22:59,069, DEBUG, i = 20
2015-09-18 12:22:59,069, DEBUG, i = 21
2015-09-18 12:22:59,069, DEBUG, i = 22
2015-09-18 12:22:59,069, DEBUG, i = 23
2015-09-18 12:22:59,069, DEBUG, i = 24
2015-09-18 12:22:59,069, DEBUG, i = 25
2015-09-18 12:22:59,071, DEBUG, i = 26
2015-09-18 12:22:59,071, DEBUG, i = 27
2015-09-18 12:22:59,073, DEBUG, i = 28
2015-09-18 12:22:59,174, DEBUG, i = 29
2015-09-18 12:22:59,181, DEBUG, i = 30
2015-09-18 12:22:59,183, DEBUG, i = 31
2015-09-18 12:22:59,184, DEBUG, i = 32
2015-09-18 12:22:59,184, DEBUG, i = 33
2015-09-18 12:22:59,184, DEBUG, i = 34
2015-09-18 12:22:59,186, DEBUG, i = 35
2015-09-18 12:22:59,186, DEBUG, i = 36
2015-09-18 12:22:59,187, DEBUG, i = 37
2015-09-18 12:22:59,187, DEBUG, i = 38
2015-09-18 12:22:59,187, DEBUG, i = 39
2015-09-18 12:22:59,188, DEBUG, i = 40
2015-09-18 12:22:59,190, DEBUG, i = 41
2015-09-18 12:22:59,190, DEBUG, i = 42
2015-09-18 12:22:59,190, DEBUG, i = 43
2015-09-18 12:22:59,190, DEBUG, i = 44
2015-09-18 12:22:59,191, DEBUG, i = 45
2015-09-18 12:22:59,191, DEBUG, i = 46
2015-09-18 12:22:59,272, DEBUG, i = 47
2015-09-18 12:22:59,272, DEBUG, i = 48
2015-09-18 12:22:59,272, DEBUG, i = 49
2015-09-18 12:22:59,338, DEBUG, Main.py Main().run() function successful
2015-09-18 12:22:59,339, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 14:00:47,947, INFO, ***************Info*****************
2015-09-18 14:00:47,957, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 14:00:47,957, DEBUG, Main.py Main().run() function successful
2015-09-18 14:00:47,957, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 14:01:14,358, INFO, ***************Info*****************
2015-09-18 14:01:14,358, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 14:01:14,358, DEBUG, Main.py Main().run() function successful
2015-09-18 14:01:14,358, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 14:01:18,861, DEBUG, i = 0
2015-09-18 14:01:18,862, DEBUG, i = 1
2015-09-18 14:01:18,862, DEBUG, i = 2
2015-09-18 14:01:18,862, DEBUG, i = 3
2015-09-18 14:01:18,864, DEBUG, i = 4
2015-09-18 14:01:18,864, DEBUG, i = 5
2015-09-18 14:01:18,864, DEBUG, i = 6
2015-09-18 14:01:18,865, DEBUG, i = 7
2015-09-18 14:01:18,865, DEBUG, i = 8
2015-09-18 14:01:18,865, DEBUG, i = 9
2015-09-18 14:01:18,865, DEBUG, i = 10
2015-09-18 14:01:18,865, DEBUG, i = 11
2015-09-18 14:01:18,865, DEBUG, i = 12
2015-09-18 14:01:18,867, DEBUG, i = 13
2015-09-18 14:01:18,867, DEBUG, i = 14
2015-09-18 14:01:18,868, DEBUG, i = 15
2015-09-18 14:01:18,868, DEBUG, i = 16
2015-09-18 14:01:18,868, DEBUG, i = 17
2015-09-18 14:01:18,868, DEBUG, i = 18
2015-09-18 14:01:18,868, DEBUG, i = 19
2015-09-18 14:01:18,868, DEBUG, i = 20
2015-09-18 14:01:18,898, DEBUG, i = 21
2015-09-18 14:01:18,898, DEBUG, i = 22
2015-09-18 14:01:18,898, DEBUG, i = 23
2015-09-18 14:01:18,900, DEBUG, i = 24
2015-09-18 14:01:18,900, DEBUG, i = 25
2015-09-18 14:01:18,900, DEBUG, i = 26
2015-09-18 14:01:18,901, DEBUG, i = 27
2015-09-18 14:01:18,901, DEBUG, i = 28
2015-09-18 14:01:18,901, DEBUG, i = 29
2015-09-18 14:01:18,901, DEBUG, i = 30
2015-09-18 14:01:18,901, DEBUG, i = 31
2015-09-18 14:01:18,903, DEBUG, i = 32
2015-09-18 14:01:18,903, DEBUG, i = 33
2015-09-18 14:01:18,904, DEBUG, i = 34
2015-09-18 14:01:18,904, DEBUG, i = 35
2015-09-18 14:01:18,904, DEBUG, i = 36
2015-09-18 14:01:18,904, DEBUG, i = 37
2015-09-18 14:01:18,904, DEBUG, i = 38
2015-09-18 14:01:18,930, DEBUG, i = 39
2015-09-18 14:01:18,930, DEBUG, i = 40
2015-09-18 14:01:18,930, DEBUG, i = 41
2015-09-18 14:01:18,930, DEBUG, i = 42
2015-09-18 14:01:18,930, DEBUG, i = 43
2015-09-18 14:01:18,930, DEBUG, i = 44
2015-09-18 14:01:18,930, DEBUG, i = 45
2015-09-18 14:01:18,930, DEBUG, i = 46
2015-09-18 14:01:18,930, DEBUG, i = 47
2015-09-18 14:01:18,930, DEBUG, i = 48
2015-09-18 14:01:18,930, DEBUG, i = 49
2015-09-18 14:01:18,940, DEBUG, Main.py Main().run() function successful
2015-09-18 14:01:18,940, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 15:50:31,375, INFO, ***************Info*****************
2015-09-18 15:50:31,375, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 15:50:31,375, DEBUG, Main.py Main().run() function successful
2015-09-18 15:50:31,375, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 15:50:35,858, DEBUG, i = 0
2015-09-18 15:50:35,858, DEBUG, i = 1
2015-09-18 15:50:35,858, DEBUG, i = 2
2015-09-18 15:50:35,868, DEBUG, i = 3
2015-09-18 15:50:35,868, DEBUG, i = 4
2015-09-18 15:50:35,868, DEBUG, i = 5
2015-09-18 15:50:35,868, DEBUG, i = 6
2015-09-18 15:50:35,868, DEBUG, i = 7
2015-09-18 15:50:35,868, DEBUG, i = 8
2015-09-18 15:50:35,868, DEBUG, i = 9
2015-09-18 15:50:35,868, DEBUG, i = 10
2015-09-18 15:50:35,868, DEBUG, i = 11
2015-09-18 15:50:35,868, DEBUG, i = 12
2015-09-18 15:50:35,868, DEBUG, i = 13
2015-09-18 15:50:35,868, DEBUG, i = 14
2015-09-18 15:50:35,868, DEBUG, i = 15
2015-09-18 15:50:35,868, DEBUG, i = 16
2015-09-18 15:50:35,868, DEBUG, i = 17
2015-09-18 15:50:35,868, DEBUG, i = 18
2015-09-18 15:50:35,868, DEBUG, i = 19
2015-09-18 15:50:35,868, DEBUG, i = 20
2015-09-18 15:50:35,888, DEBUG, i = 21
2015-09-18 15:50:35,888, DEBUG, i = 22
2015-09-18 15:50:35,888, DEBUG, i = 23
2015-09-18 15:50:35,888, DEBUG, i = 24
2015-09-18 15:50:35,888, DEBUG, i = 25
2015-09-18 15:50:35,888, DEBUG, i = 26
2015-09-18 15:50:35,888, DEBUG, i = 27
2015-09-18 15:50:35,888, DEBUG, i = 28
2015-09-18 15:50:35,888, DEBUG, i = 29
2015-09-18 15:50:35,888, DEBUG, i = 30
2015-09-18 15:50:35,888, DEBUG, i = 31
2015-09-18 15:50:35,888, DEBUG, i = 32
2015-09-18 15:50:35,888, DEBUG, i = 33
2015-09-18 15:50:35,888, DEBUG, i = 34
2015-09-18 15:50:35,888, DEBUG, i = 35
2015-09-18 15:50:35,888, DEBUG, i = 36
2015-09-18 15:50:35,888, DEBUG, i = 37
2015-09-18 15:50:35,888, DEBUG, i = 38
2015-09-18 15:50:35,927, DEBUG, i = 39
2015-09-18 15:50:35,927, DEBUG, i = 40
2015-09-18 15:50:35,927, DEBUG, i = 41
2015-09-18 15:50:35,927, DEBUG, i = 42
2015-09-18 15:50:35,927, DEBUG, i = 43
2015-09-18 15:50:35,927, DEBUG, i = 44
2015-09-18 15:50:35,927, DEBUG, i = 45
2015-09-18 15:50:35,927, DEBUG, i = 46
2015-09-18 15:50:35,927, DEBUG, i = 47
2015-09-18 15:50:35,927, DEBUG, i = 48
2015-09-18 15:50:35,927, DEBUG, i = 49
2015-09-18 15:50:35,967, DEBUG, Main.py Main().run() function successful
2015-09-18 15:50:35,967, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 15:57:27,913, INFO, ***************Info*****************
2015-09-18 15:57:27,913, DEBUG, COMMAND: 'python mlx90614.py'
2015-09-18 15:57:27,913, DEBUG, Main.py Main().run() function successful
2015-09-18 15:57:27,913, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614.py'
2015-09-18 15:57:32,392, DEBUG, i = 0
2015-09-18 15:57:32,403, DEBUG, i = 1
2015-09-18 15:57:32,403, DEBUG, i = 2
2015-09-18 15:57:32,403, DEBUG, i = 3
2015-09-18 15:57:32,403, DEBUG, i = 4
2015-09-18 15:57:32,403, DEBUG, i = 5
2015-09-18 15:57:32,403, DEBUG, i = 6
2015-09-18 15:57:32,403, DEBUG, i = 7
2015-09-18 15:57:32,403, DEBUG, i = 8
2015-09-18 15:57:32,403, DEBUG, i = 9
2015-09-18 15:57:32,403, DEBUG, i = 10
2015-09-18 15:57:32,403, DEBUG, i = 11
2015-09-18 15:57:32,403, DEBUG, i = 12
2015-09-18 15:57:32,403, DEBUG, i = 13
2015-09-18 15:57:32,403, DEBUG, i = 14
2015-09-18 15:57:32,403, DEBUG, i = 15
2015-09-18 15:57:32,403, DEBUG, i = 16
2015-09-18 15:57:32,403, DEBUG, i = 17
2015-09-18 15:57:32,403, DEBUG, i = 18
