2015-09-14 14:09:40,706, DEBUG, i = 32
2015-09-14 14:09:40,707, DEBUG, i = 33
2015-09-14 14:09:40,707, DEBUG, i = 34
2015-09-14 14:09:40,707, DEBUG, i = 35
2015-09-14 14:09:40,709, DEBUG, i = 36
2015-09-14 14:09:40,709, DEBUG, i = 37
2015-09-14 14:09:40,710, DEBUG, i = 38
2015-09-14 14:09:41,750, DEBUG, i = 39
2015-09-14 14:09:41,750, DEBUG, i = 40
2015-09-14 14:09:41,750, DEBUG, i = 41
2015-09-14 14:09:41,752, DEBUG, i = 42
2015-09-14 14:09:41,753, DEBUG, i = 43
2015-09-14 14:09:41,753, DEBUG, i = 44
2015-09-14 14:09:41,753, DEBUG, i = 45
2015-09-14 14:09:41,755, DEBUG, i = 46
2015-09-14 14:09:41,755, DEBUG, i = 47
2015-09-14 14:09:41,756, DEBUG, i = 48
2015-09-14 14:09:41,756, DEBUG, i = 49
2015-09-14 14:10:25,818, DEBUG, i = 0
2015-09-14 14:10:25,819, DEBUG, i = 1
2015-09-14 14:10:25,819, DEBUG, i = 2
2015-09-14 14:10:25,821, DEBUG, i = 3
2015-09-14 14:10:25,822, DEBUG, i = 4
2015-09-14 14:10:25,822, DEBUG, i = 5
2015-09-14 14:10:25,823, DEBUG, i = 6
2015-09-14 14:10:25,823, DEBUG, i = 7
2015-09-14 14:10:25,884, DEBUG, i = 8
2015-09-14 14:10:25,884, DEBUG, i = 9
2015-09-14 14:10:25,885, DEBUG, i = 10
2015-09-14 14:10:25,885, DEBUG, i = 11
2015-09-14 14:10:25,887, DEBUG, i = 12
2015-09-14 14:10:25,888, DEBUG, i = 13
2015-09-14 14:10:25,888, DEBUG, i = 14
2015-09-14 14:10:25,888, DEBUG, i = 15
2015-09-14 14:10:25,890, DEBUG, i = 16
2015-09-14 14:10:25,891, DEBUG, i = 17
2015-09-14 14:10:25,891, DEBUG, i = 18
2015-09-14 14:10:25,891, DEBUG, i = 19
2015-09-14 14:10:25,892, DEBUG, i = 20
2015-09-14 14:10:25,894, DEBUG, i = 21
2015-09-14 14:10:25,894, DEBUG, i = 22
2015-09-14 14:10:25,894, DEBUG, i = 23
2015-09-14 14:10:25,895, DEBUG, i = 24
2015-09-14 14:10:25,895, DEBUG, i = 25
2015-09-14 14:10:25,897, DEBUG, i = 26
2015-09-14 14:10:25,953, DEBUG, i = 27
2015-09-14 14:10:25,954, DEBUG, i = 28
2015-09-14 14:10:25,954, DEBUG, i = 29
2015-09-14 14:10:25,956, DEBUG, i = 30
2015-09-14 14:10:25,956, DEBUG, i = 31
2015-09-14 14:10:25,956, DEBUG, i = 32
2015-09-14 14:10:25,957, DEBUG, i = 33
2015-09-14 14:10:25,957, DEBUG, i = 34
2015-09-14 14:10:25,957, DEBUG, i = 35
2015-09-14 14:10:25,957, DEBUG, i = 36
2015-09-14 14:10:25,959, DEBUG, i = 37
2015-09-14 14:10:25,959, DEBUG, i = 38
2015-09-14 14:10:25,960, DEBUG, i = 39
2015-09-14 14:10:25,960, DEBUG, i = 40
2015-09-14 14:10:25,960, DEBUG, i = 41
2015-09-14 14:10:25,960, DEBUG, i = 42
2015-09-14 14:10:25,960, DEBUG, i = 43
2015-09-14 14:10:25,961, DEBUG, i = 44
2015-09-14 14:10:26,015, DEBUG, i = 45
2015-09-14 14:10:26,015, DEBUG, i = 46
2015-09-14 14:10:26,016, DEBUG, i = 47
2015-09-14 14:10:26,016, DEBUG, i = 48
2015-09-14 14:10:26,016, DEBUG, i = 49
2015-09-14 14:10:57,901, DEBUG, i = 0
2015-09-14 14:10:57,901, DEBUG, i = 1
2015-09-14 14:10:57,903, DEBUG, i = 2
2015-09-14 14:10:57,903, DEBUG, i = 3
2015-09-14 14:10:57,904, DEBUG, i = 4
2015-09-14 14:10:57,904, DEBUG, i = 5
2015-09-14 14:10:57,904, DEBUG, i = 6
2015-09-14 14:10:57,905, DEBUG, i = 7
2015-09-14 14:10:57,907, DEBUG, i = 8
2015-09-14 14:10:57,907, DEBUG, i = 9
2015-09-14 14:10:57,907, DEBUG, i = 10
2015-09-14 14:10:57,908, DEBUG, i = 11
2015-09-14 14:10:57,908, DEBUG, i = 12
2015-09-14 14:10:57,910, DEBUG, i = 13
2015-09-14 14:10:57,911, DEBUG, i = 14
2015-09-14 14:10:57,974, DEBUG, i = 15
2015-09-14 14:10:57,974, DEBUG, i = 16
2015-09-14 14:10:57,976, DEBUG, i = 17
2015-09-14 14:10:57,976, DEBUG, i = 18
2015-09-14 14:10:57,976, DEBUG, i = 19
2015-09-14 14:10:57,977, DEBUG, i = 20
2015-09-14 14:10:57,979, DEBUG, i = 21
2015-09-14 14:10:57,979, DEBUG, i = 22
2015-09-14 14:10:57,980, DEBUG, i = 23
2015-09-14 14:10:57,980, DEBUG, i = 24
2015-09-14 14:10:57,980, DEBUG, i = 25
2015-09-14 14:10:57,982, DEBUG, i = 26
2015-09-14 14:10:57,983, DEBUG, i = 27
2015-09-14 14:10:57,983, DEBUG, i = 28
2015-09-14 14:10:57,983, DEBUG, i = 29
2015-09-14 14:10:57,984, DEBUG, i = 30
2015-09-14 14:10:57,986, DEBUG, i = 31
2015-09-14 14:10:57,986, DEBUG, i = 32
2015-09-14 14:10:58,045, DEBUG, i = 33
2015-09-14 14:10:58,046, DEBUG, i = 34
2015-09-14 14:10:58,046, DEBUG, i = 35
2015-09-14 14:10:58,046, DEBUG, i = 36
2015-09-14 14:10:58,048, DEBUG, i = 37
2015-09-14 14:10:58,049, DEBUG, i = 38
2015-09-14 14:10:58,049, DEBUG, i = 39
2015-09-14 14:10:58,049, DEBUG, i = 40
2015-09-14 14:10:58,051, DEBUG, i = 41
2015-09-14 14:10:58,052, DEBUG, i = 42
2015-09-14 14:10:58,052, DEBUG, i = 43
2015-09-14 14:10:58,052, DEBUG, i = 44
2015-09-14 14:10:58,053, DEBUG, i = 45
2015-09-14 14:10:58,053, DEBUG, i = 46
2015-09-14 14:10:58,055, DEBUG, i = 47
2015-09-14 14:10:58,055, DEBUG, i = 48
2015-09-14 14:10:58,055, DEBUG, i = 49
2015-09-14 14:18:13,674, DEBUG, i = 0
2015-09-14 14:18:13,742, DEBUG, i = 1
2015-09-14 14:18:13,743, DEBUG, i = 2
2015-09-14 14:18:13,743, DEBUG, i = 3
2015-09-14 14:18:13,744, DEBUG, i = 4
2015-09-14 14:18:13,744, DEBUG, i = 5
2015-09-14 14:18:13,746, DEBUG, i = 6
2015-09-14 14:18:13,746, DEBUG, i = 7
2015-09-14 14:18:13,750, DEBUG, i = 8
2015-09-14 14:18:13,752, DEBUG, i = 9
2015-09-14 14:18:13,753, DEBUG, i = 10
2015-09-14 14:18:13,753, DEBUG, i = 11
2015-09-14 14:18:13,753, DEBUG, i = 12
2015-09-14 14:18:13,755, DEBUG, i = 13
2015-09-14 14:18:13,756, DEBUG, i = 14
2015-09-14 14:18:13,756, DEBUG, i = 15
2015-09-14 14:18:13,757, DEBUG, i = 16
2015-09-14 14:18:13,757, DEBUG, i = 17
2015-09-14 14:18:13,757, DEBUG, i = 18
2015-09-14 14:18:13,759, DEBUG, i = 19
2015-09-14 14:18:13,759, DEBUG, i = 20
2015-09-14 14:18:13,818, DEBUG, i = 21
2015-09-14 14:18:13,819, DEBUG, i = 22
2015-09-14 14:18:13,819, DEBUG, i = 23
2015-09-14 14:18:13,819, DEBUG, i = 24
2015-09-14 14:18:13,821, DEBUG, i = 25
2015-09-14 14:18:13,821, DEBUG, i = 26
2015-09-14 14:18:13,822, DEBUG, i = 27
2015-09-14 14:18:13,822, DEBUG, i = 28
2015-09-14 14:18:13,822, DEBUG, i = 29
2015-09-14 14:18:13,822, DEBUG, i = 30
2015-09-14 14:18:13,823, DEBUG, i = 31
2015-09-14 14:18:13,823, DEBUG, i = 32
2015-09-14 14:18:13,823, DEBUG, i = 33
2015-09-14 14:18:13,825, DEBUG, i = 34
2015-09-14 14:18:13,825, DEBUG, i = 35
2015-09-14 14:18:13,825, DEBUG, i = 36
2015-09-14 14:18:13,825, DEBUG, i = 37
2015-09-14 14:18:13,825, DEBUG, i = 38
2015-09-14 14:18:13,881, DEBUG, i = 39
2015-09-14 14:18:13,881, DEBUG, i = 40
2015-09-14 14:18:13,882, DEBUG, i = 41
2015-09-14 14:18:13,882, DEBUG, i = 42
2015-09-14 14:18:13,884, DEBUG, i = 43
2015-09-14 14:18:13,884, DEBUG, i = 44
2015-09-14 14:18:13,884, DEBUG, i = 45
2015-09-14 14:18:13,884, DEBUG, i = 46
2015-09-14 14:18:13,884, DEBUG, i = 47
2015-09-14 14:18:13,885, DEBUG, i = 48
2015-09-14 14:18:13,885, DEBUG, i = 49
2015-09-14 14:18:36,585, DEBUG, i = 0
2015-09-14 14:18:36,586, DEBUG, i = 1
2015-09-14 14:18:36,586, DEBUG, i = 2
2015-09-14 14:18:36,588, DEBUG, i = 3
2015-09-14 14:18:36,588, DEBUG, i = 4
2015-09-14 14:18:36,588, DEBUG, i = 5
2015-09-14 14:18:36,589, DEBUG, i = 6
2015-09-14 14:18:36,591, DEBUG, i = 7
2015-09-14 14:18:36,655, DEBUG, i = 8
2015-09-14 14:18:36,655, DEBUG, i = 9
2015-09-14 14:18:36,657, DEBUG, i = 10
2015-09-14 14:18:36,657, DEBUG, i = 11
2015-09-14 14:18:36,657, DEBUG, i = 12
2015-09-14 14:18:36,658, DEBUG, i = 13
2015-09-14 14:18:36,660, DEBUG, i = 14
2015-09-14 14:18:36,661, DEBUG, i = 15
2015-09-14 14:18:36,661, DEBUG, i = 16
2015-09-14 14:18:36,661, DEBUG, i = 17
2015-09-14 14:18:36,663, DEBUG, i = 18
2015-09-14 14:18:36,663, DEBUG, i = 19
2015-09-14 14:18:36,664, DEBUG, i = 20
2015-09-14 14:18:36,664, DEBUG, i = 21
2015-09-14 14:18:36,664, DEBUG, i = 22
2015-09-14 14:18:36,665, DEBUG, i = 23
2015-09-14 14:18:36,667, DEBUG, i = 24
2015-09-14 14:18:36,667, DEBUG, i = 25
2015-09-14 14:18:36,667, DEBUG, i = 26
2015-09-14 14:18:38,822, DEBUG, i = 27
2015-09-14 14:18:38,823, DEBUG, i = 28
2015-09-14 14:18:38,823, DEBUG, i = 29
2015-09-14 14:18:38,823, DEBUG, i = 30
2015-09-14 14:18:38,823, DEBUG, i = 31
2015-09-14 14:18:38,825, DEBUG, i = 32
2015-09-14 14:18:38,825, DEBUG, i = 33
2015-09-14 14:18:38,825, DEBUG, i = 34
2015-09-14 14:18:38,825, DEBUG, i = 35
2015-09-14 14:18:38,825, DEBUG, i = 36
2015-09-14 14:18:38,826, DEBUG, i = 37
2015-09-14 14:18:38,826, DEBUG, i = 38
2015-09-14 14:18:38,826, DEBUG, i = 39
2015-09-14 14:18:38,828, DEBUG, i = 40
2015-09-14 14:18:38,828, DEBUG, i = 41
2015-09-14 14:18:38,828, DEBUG, i = 42
2015-09-14 14:18:38,828, DEBUG, i = 43
2015-09-14 14:18:38,828, DEBUG, i = 44
2015-09-14 14:18:38,880, DEBUG, i = 45
2015-09-14 14:18:38,880, DEBUG, i = 46
2015-09-14 14:18:38,881, DEBUG, i = 47
2015-09-14 14:18:38,881, DEBUG, i = 48
2015-09-14 14:18:38,881, DEBUG, i = 49
2015-09-14 14:18:59,829, DEBUG, i = 0
2015-09-14 14:18:59,831, DEBUG, i = 1
2015-09-14 14:18:59,832, DEBUG, i = 2
2015-09-14 14:18:59,832, DEBUG, i = 3
2015-09-14 14:18:59,832, DEBUG, i = 4
2015-09-14 14:18:59,834, DEBUG, i = 5
2015-09-14 14:18:59,835, DEBUG, i = 6
2015-09-14 14:18:59,835, DEBUG, i = 7
2015-09-14 14:18:59,835, DEBUG, i = 8
2015-09-14 14:18:59,836, DEBUG, i = 9
2015-09-14 14:18:59,836, DEBUG, i = 10
2015-09-14 14:18:59,838, DEBUG, i = 11
2015-09-14 14:18:59,838, DEBUG, i = 12
2015-09-14 14:18:59,838, DEBUG, i = 13
2015-09-14 14:18:59,838, DEBUG, i = 14
2015-09-14 14:18:59,894, DEBUG, i = 15
2015-09-14 14:18:59,894, DEBUG, i = 16
2015-09-14 14:18:59,894, DEBUG, i = 17
2015-09-14 14:18:59,895, DEBUG, i = 18
2015-09-14 14:18:59,895, DEBUG, i = 19
2015-09-14 14:18:59,897, DEBUG, i = 20
2015-09-14 14:18:59,897, DEBUG, i = 21
2015-09-14 14:18:59,898, DEBUG, i = 22
2015-09-14 14:18:59,898, DEBUG, i = 23
2015-09-14 14:18:59,898, DEBUG, i = 24
2015-09-14 14:18:59,898, DEBUG, i = 25
2015-09-14 14:18:59,900, DEBUG, i = 26
2015-09-14 14:18:59,900, DEBUG, i = 27
2015-09-14 14:18:59,901, DEBUG, i = 28
2015-09-14 14:18:59,901, DEBUG, i = 29
2015-09-14 14:18:59,901, DEBUG, i = 30
2015-09-14 14:18:59,901, DEBUG, i = 31
2015-09-14 14:18:59,901, DEBUG, i = 32
2015-09-14 14:18:59,963, DEBUG, i = 33
2015-09-14 14:18:59,963, DEBUG, i = 34
2015-09-14 14:18:59,964, DEBUG, i = 35
2015-09-14 14:18:59,964, DEBUG, i = 36
2015-09-14 14:18:59,966, DEBUG, i = 37
2015-09-14 14:18:59,966, DEBUG, i = 38
2015-09-14 14:18:59,967, DEBUG, i = 39
2015-09-14 14:18:59,967, DEBUG, i = 40
2015-09-14 14:18:59,967, DEBUG, i = 41
2015-09-14 14:18:59,967, DEBUG, i = 42
2015-09-14 14:18:59,969, DEBUG, i = 43
2015-09-14 14:18:59,969, DEBUG, i = 44
2015-09-14 14:18:59,970, DEBUG, i = 45
2015-09-14 14:18:59,970, DEBUG, i = 46
2015-09-14 14:18:59,970, DEBUG, i = 47
2015-09-14 14:18:59,970, DEBUG, i = 48
2015-09-14 14:18:59,970, DEBUG, i = 49
2015-09-14 14:27:49,664, DEBUG, i = 0
2015-09-14 14:27:50,197, DEBUG, i = 1
2015-09-14 14:27:50,197, DEBUG, i = 2
2015-09-14 14:27:50,198, DEBUG, i = 3
2015-09-14 14:27:50,198, DEBUG, i = 4
2015-09-14 14:27:50,198, DEBUG, i = 5
2015-09-14 14:27:50,200, DEBUG, i = 6
2015-09-14 14:27:50,200, DEBUG, i = 7
2015-09-14 14:27:50,200, DEBUG, i = 8
2015-09-14 14:27:50,200, DEBUG, i = 9
2015-09-14 14:27:50,200, DEBUG, i = 10
2015-09-14 14:27:50,200, DEBUG, i = 11
2015-09-14 14:27:50,201, DEBUG, i = 12
2015-09-14 14:27:50,201, DEBUG, i = 13
2015-09-14 14:27:50,201, DEBUG, i = 14
2015-09-14 14:27:50,203, DEBUG, i = 15
2015-09-14 14:27:50,203, DEBUG, i = 16
2015-09-14 14:27:50,203, DEBUG, i = 17
2015-09-14 14:27:50,203, DEBUG, i = 18
2015-09-14 14:27:50,203, DEBUG, i = 19
2015-09-14 14:27:50,203, DEBUG, i = 20
2015-09-14 14:27:50,257, DEBUG, i = 21
2015-09-14 14:27:50,259, DEBUG, i = 22
2015-09-14 14:27:50,259, DEBUG, i = 23
2015-09-14 14:27:50,259, DEBUG, i = 24
2015-09-14 14:27:50,260, DEBUG, i = 25
2015-09-14 14:27:50,260, DEBUG, i = 26
2015-09-14 14:27:50,260, DEBUG, i = 27
2015-09-14 14:27:50,262, DEBUG, i = 28
2015-09-14 14:27:50,263, DEBUG, i = 29
2015-09-14 14:27:50,263, DEBUG, i = 30
2015-09-14 14:27:50,263, DEBUG, i = 31
2015-09-14 14:27:50,263, DEBUG, i = 32
2015-09-14 14:27:50,263, DEBUG, i = 33
2015-09-14 14:27:50,265, DEBUG, i = 34
2015-09-14 14:27:50,265, DEBUG, i = 35
2015-09-14 14:27:50,265, DEBUG, i = 36
2015-09-14 14:27:50,266, DEBUG, i = 37
2015-09-14 14:27:50,266, DEBUG, i = 38
2015-09-14 14:27:50,323, DEBUG, i = 39
2015-09-14 14:27:50,325, DEBUG, i = 40
2015-09-14 14:27:50,325, DEBUG, i = 41
2015-09-14 14:27:50,325, DEBUG, i = 42
2015-09-14 14:27:50,325, DEBUG, i = 43
2015-09-14 14:27:50,326, DEBUG, i = 44
2015-09-14 14:27:50,326, DEBUG, i = 45
2015-09-14 14:27:50,328, DEBUG, i = 46
2015-09-14 14:27:50,328, DEBUG, i = 47
2015-09-14 14:27:50,328, DEBUG, i = 48
2015-09-14 14:27:50,328, DEBUG, i = 49
2015-09-14 14:29:46,140, DEBUG, i = 0
2015-09-14 14:29:46,141, DEBUG, i = 1
2015-09-14 14:29:46,141, DEBUG, i = 2
2015-09-14 14:29:46,141, DEBUG, i = 3
2015-09-14 14:29:46,142, DEBUG, i = 4
2015-09-14 14:29:46,142, DEBUG, i = 5
2015-09-14 14:29:46,144, DEBUG, i = 6
2015-09-14 14:29:46,144, DEBUG, i = 7
2015-09-14 14:29:47,190, DEBUG, i = 8
2015-09-14 14:29:47,190, DEBUG, i = 9
2015-09-14 14:29:47,190, DEBUG, i = 10
2015-09-14 14:29:47,191, DEBUG, i = 11
2015-09-14 14:29:47,191, DEBUG, i = 12
2015-09-14 14:29:47,191, DEBUG, i = 13
2015-09-14 14:29:47,193, DEBUG, i = 14
2015-09-14 14:29:47,193, DEBUG, i = 15
2015-09-14 14:29:47,193, DEBUG, i = 16
2015-09-14 14:29:47,194, DEBUG, i = 17
2015-09-14 14:29:47,194, DEBUG, i = 18
2015-09-14 14:29:47,194, DEBUG, i = 19
2015-09-14 14:29:47,194, DEBUG, i = 20
2015-09-14 14:29:47,194, DEBUG, i = 21
2015-09-14 14:29:47,194, DEBUG, i = 22
2015-09-14 14:29:47,194, DEBUG, i = 23
2015-09-14 14:29:47,196, DEBUG, i = 24
2015-09-14 14:29:47,196, DEBUG, i = 25
2015-09-14 14:29:47,196, DEBUG, i = 26
2015-09-14 14:29:47,256, DEBUG, i = 27
2015-09-14 14:29:47,256, DEBUG, i = 28
2015-09-14 14:29:47,256, DEBUG, i = 29
2015-09-14 14:29:47,256, DEBUG, i = 30
2015-09-14 14:29:47,256, DEBUG, i = 31
2015-09-14 14:29:47,256, DEBUG, i = 32
2015-09-14 14:29:47,257, DEBUG, i = 33
2015-09-14 14:29:47,257, DEBUG, i = 34
2015-09-14 14:29:47,257, DEBUG, i = 35
2015-09-14 14:29:47,259, DEBUG, i = 36
2015-09-14 14:29:47,259, DEBUG, i = 37
2015-09-14 14:29:47,259, DEBUG, i = 38
2015-09-14 14:29:47,259, DEBUG, i = 39
2015-09-14 14:29:47,259, DEBUG, i = 40
2015-09-14 14:29:47,259, DEBUG, i = 41
2015-09-14 14:29:47,260, DEBUG, i = 42
2015-09-14 14:29:47,260, DEBUG, i = 43
2015-09-14 14:29:47,260, DEBUG, i = 44
2015-09-14 14:29:47,313, DEBUG, i = 45
2015-09-14 14:29:47,315, DEBUG, i = 46
2015-09-14 14:29:47,315, DEBUG, i = 47
2015-09-14 14:29:47,315, DEBUG, i = 48
2015-09-14 14:29:47,315, DEBUG, i = 49
2015-09-14 14:53:10,742, DEBUG, i = 0
2015-09-14 14:53:10,742, DEBUG, i = 1
2015-09-14 14:53:10,742, DEBUG, i = 2
2015-09-14 14:53:10,747, DEBUG, i = 3
2015-09-14 14:53:10,747, DEBUG, i = 4
2015-09-14 14:53:10,749, DEBUG, i = 5
2015-09-14 14:53:10,749, DEBUG, i = 6
2015-09-14 14:53:10,749, DEBUG, i = 7
2015-09-14 14:53:10,750, DEBUG, i = 8
2015-09-14 14:53:10,750, DEBUG, i = 9
2015-09-14 14:53:10,750, DEBUG, i = 10
2015-09-14 14:53:10,750, DEBUG, i = 11
2015-09-14 14:53:10,750, DEBUG, i = 12
2015-09-14 14:53:10,750, DEBUG, i = 13
2015-09-14 14:53:10,750, DEBUG, i = 14
2015-09-14 14:53:10,854, DEBUG, i = 15
2015-09-14 14:53:10,855, DEBUG, i = 16
2015-09-14 14:53:10,855, DEBUG, i = 17
2015-09-14 14:53:10,855, DEBUG, i = 18
2015-09-14 14:53:10,855, DEBUG, i = 19
2015-09-14 14:53:10,855, DEBUG, i = 20
2015-09-14 14:53:10,857, DEBUG, i = 21
2015-09-14 14:53:10,857, DEBUG, i = 22
2015-09-14 14:53:10,857, DEBUG, i = 23
2015-09-14 14:53:10,858, DEBUG, i = 24
2015-09-14 14:53:10,858, DEBUG, i = 25
2015-09-14 14:53:10,858, DEBUG, i = 26
2015-09-14 14:53:10,858, DEBUG, i = 27
2015-09-14 14:53:10,858, DEBUG, i = 28
2015-09-14 14:53:10,861, DEBUG, i = 29
2015-09-14 14:53:10,861, DEBUG, i = 30
2015-09-14 14:53:10,861, DEBUG, i = 31
2015-09-14 14:53:10,861, DEBUG, i = 32
2015-09-14 14:53:10,936, DEBUG, i = 33
2015-09-14 14:53:10,936, DEBUG, i = 34
2015-09-14 14:53:10,937, DEBUG, i = 35
2015-09-14 14:53:10,937, DEBUG, i = 36
2015-09-14 14:53:10,937, DEBUG, i = 37
2015-09-14 14:53:10,937, DEBUG, i = 38
2015-09-14 14:53:10,938, DEBUG, i = 39
2015-09-14 14:53:10,938, DEBUG, i = 40
2015-09-14 14:53:10,938, DEBUG, i = 41
2015-09-14 14:53:10,940, DEBUG, i = 42
2015-09-14 14:53:10,940, DEBUG, i = 43
2015-09-14 14:53:10,940, DEBUG, i = 44
2015-09-14 14:53:10,940, DEBUG, i = 45
2015-09-14 14:53:10,946, DEBUG, i = 46
2015-09-14 14:53:10,946, DEBUG, i = 47
2015-09-14 14:53:10,947, DEBUG, i = 48
2015-09-14 14:53:10,947, DEBUG, i = 49
2015-09-14 14:53:28,203, DEBUG, i = 0
2015-09-14 14:53:28,267, DEBUG, i = 1
2015-09-14 14:53:28,269, DEBUG, i = 2
2015-09-14 14:53:28,269, DEBUG, i = 3
2015-09-14 14:53:28,269, DEBUG, i = 4
2015-09-14 14:53:28,270, DEBUG, i = 5
2015-09-14 14:53:28,272, DEBUG, i = 6
2015-09-14 14:53:28,272, DEBUG, i = 7
2015-09-14 14:53:28,273, DEBUG, i = 8
2015-09-14 14:53:28,273, DEBUG, i = 9
2015-09-14 14:53:28,273, DEBUG, i = 10
2015-09-14 14:53:28,275, DEBUG, i = 11
2015-09-14 14:53:28,276, DEBUG, i = 12
2015-09-14 14:53:28,276, DEBUG, i = 13
2015-09-14 14:53:28,276, DEBUG, i = 14
2015-09-14 14:53:28,278, DEBUG, i = 15
2015-09-14 14:53:28,279, DEBUG, i = 16
2015-09-14 14:53:28,279, DEBUG, i = 17
2015-09-14 14:53:28,279, DEBUG, i = 18
2015-09-14 14:53:28,280, DEBUG, i = 19
2015-09-14 14:53:28,280, DEBUG, i = 20
2015-09-14 14:53:28,348, DEBUG, i = 21
2015-09-14 14:53:28,349, DEBUG, i = 22
2015-09-14 14:53:28,351, DEBUG, i = 23
2015-09-14 14:53:28,351, DEBUG, i = 24
2015-09-14 14:53:28,352, DEBUG, i = 25
2015-09-14 14:53:28,352, DEBUG, i = 26
2015-09-14 14:53:28,354, DEBUG, i = 27
2015-09-14 14:53:28,355, DEBUG, i = 28
2015-09-14 14:53:28,355, DEBUG, i = 29
2015-09-14 14:53:28,355, DEBUG, i = 30
2015-09-14 14:53:28,357, DEBUG, i = 31
2015-09-14 14:53:28,358, DEBUG, i = 32
2015-09-14 14:53:28,358, DEBUG, i = 33
2015-09-14 14:53:28,358, DEBUG, i = 34
2015-09-14 14:53:28,359, DEBUG, i = 35
2015-09-14 14:53:28,361, DEBUG, i = 36
2015-09-14 14:53:28,361, DEBUG, i = 37
2015-09-14 14:53:28,361, DEBUG, i = 38
2015-09-14 14:53:28,413, DEBUG, i = 39
2015-09-14 14:53:28,414, DEBUG, i = 40
2015-09-14 14:53:28,414, DEBUG, i = 41
2015-09-14 14:53:28,414, DEBUG, i = 42
2015-09-14 14:53:28,414, DEBUG, i = 43
2015-09-14 14:53:28,415, DEBUG, i = 44
2015-09-14 14:53:28,415, DEBUG, i = 45
2015-09-14 14:53:28,417, DEBUG, i = 46
2015-09-14 14:53:28,417, DEBUG, i = 47
2015-09-14 14:53:28,417, DEBUG, i = 48
2015-09-14 14:53:28,417, DEBUG, i = 49
2015-09-14 14:53:51,157, DEBUG, i = 0
2015-09-14 14:53:51,158, DEBUG, i = 1
2015-09-14 14:53:51,160, DEBUG, i = 2
2015-09-14 14:53:51,160, DEBUG, i = 3
2015-09-14 14:53:51,161, DEBUG, i = 4
2015-09-14 14:53:51,161, DEBUG, i = 5
2015-09-14 14:53:51,161, DEBUG, i = 6
2015-09-14 14:53:51,163, DEBUG, i = 7
2015-09-14 14:53:51,230, DEBUG, i = 8
2015-09-14 14:53:51,230, DEBUG, i = 9
2015-09-14 14:53:51,230, DEBUG, i = 10
2015-09-14 14:53:51,232, DEBUG, i = 11
2015-09-14 14:53:51,232, DEBUG, i = 12
2015-09-14 14:53:51,233, DEBUG, i = 13
2015-09-14 14:53:51,233, DEBUG, i = 14
2015-09-14 14:53:51,233, DEBUG, i = 15
2015-09-14 14:53:51,236, DEBUG, i = 16
2015-09-14 14:53:51,236, DEBUG, i = 17
2015-09-14 14:53:51,236, DEBUG, i = 18
2015-09-14 14:53:51,237, DEBUG, i = 19
2015-09-14 14:53:51,239, DEBUG, i = 20
2015-09-14 14:53:51,239, DEBUG, i = 21
2015-09-14 14:53:51,240, DEBUG, i = 22
2015-09-14 14:53:51,240, DEBUG, i = 23
2015-09-14 14:53:51,240, DEBUG, i = 24
2015-09-14 14:53:51,242, DEBUG, i = 25
2015-09-14 14:53:51,243, DEBUG, i = 26
2015-09-14 14:53:51,305, DEBUG, i = 27
2015-09-14 14:53:51,306, DEBUG, i = 28
2015-09-14 14:53:51,308, DEBUG, i = 29
2015-09-14 14:53:51,308, DEBUG, i = 30
2015-09-14 14:53:51,309, DEBUG, i = 31
2015-09-14 14:53:51,309, DEBUG, i = 32
2015-09-14 14:53:51,311, DEBUG, i = 33
2015-09-14 14:53:51,311, DEBUG, i = 34
2015-09-14 14:53:51,312, DEBUG, i = 35
2015-09-14 14:53:51,312, DEBUG, i = 36
2015-09-14 14:53:51,312, DEBUG, i = 37
2015-09-14 14:53:51,313, DEBUG, i = 38
2015-09-14 14:53:51,315, DEBUG, i = 39
2015-09-14 14:53:51,315, DEBUG, i = 40
2015-09-14 14:53:51,315, DEBUG, i = 41
2015-09-14 14:53:51,316, DEBUG, i = 42
2015-09-14 14:53:51,318, DEBUG, i = 43
2015-09-14 14:53:51,318, DEBUG, i = 44
2015-09-14 14:53:51,380, DEBUG, i = 45
2015-09-14 14:53:51,380, DEBUG, i = 46
2015-09-14 14:53:51,381, DEBUG, i = 47
2015-09-14 14:53:51,381, DEBUG, i = 48
2015-09-14 14:53:51,381, DEBUG, i = 49
2015-09-14 14:54:10,325, DEBUG, i = 0
2015-09-14 14:54:10,325, DEBUG, i = 1
2015-09-14 14:54:10,326, DEBUG, i = 2
2015-09-14 14:54:10,326, DEBUG, i = 3
2015-09-14 14:54:10,328, DEBUG, i = 4
2015-09-14 14:54:10,328, DEBUG, i = 5
2015-09-14 14:54:10,328, DEBUG, i = 6
2015-09-14 14:54:10,329, DEBUG, i = 7
2015-09-14 14:54:10,331, DEBUG, i = 8
2015-09-14 14:54:10,331, DEBUG, i = 9
2015-09-14 14:54:10,332, DEBUG, i = 10
2015-09-14 14:54:10,332, DEBUG, i = 11
2015-09-14 14:54:10,332, DEBUG, i = 12
2015-09-14 14:54:10,334, DEBUG, i = 13
2015-09-14 14:54:10,334, DEBUG, i = 14
2015-09-14 14:54:10,391, DEBUG, i = 15
2015-09-14 14:54:10,391, DEBUG, i = 16
2015-09-14 14:54:10,392, DEBUG, i = 17
2015-09-14 14:54:10,392, DEBUG, i = 18
2015-09-14 14:54:10,394, DEBUG, i = 19
