2015-09-14 14:56:43,740, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.03000000000003jump up value: 30.03000000000003temp limit value: 0.3003000000000003
2015-09-14 14:56:43,742, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.630000000000052jump up value: 23.630000000000052temp limit value: 0.0
2015-09-14 14:56:45,946, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.590000000000032jump up value: 1.5600000000000023temp limit value: 0.31590000000000035
2015-09-14 14:56:50,355, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.510000000000048jump up value: -1.079999999999984temp limit value: 0.3051000000000005
2015-09-14 14:56:50,355, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.03000000000003jump up value: -0.6000000000000227temp limit value: 0.0
2015-09-14 14:56:52,559, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.63000000000005jump up value: 4.1200000000000045temp limit value: 0.34630000000000055
2015-09-14 14:56:52,561, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.33000000000004jump up value: 3.3000000000000114temp limit value: 0.0
2015-09-14 14:56:54,762, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 33.89000000000004jump up value: -0.7400000000000091temp limit value: 0.3389000000000004
2015-09-14 14:56:56,966, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.73000000000002jump up value: 0.839999999999975temp limit value: 0.34730000000000016
2015-09-14 14:57:01,408, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 34.170000000000016jump up value: -0.5600000000000023temp limit value: 0.34170000000000017
2015-09-14 14:57:05,871, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.79000000000002jump up value: -5.3799999999999955temp limit value: 0.2879000000000002
2015-09-14 14:57:05,880, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.05000000000001jump up value: -4.28000000000003temp limit value: 0.0
2015-09-14 14:57:10,286, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.83000000000004jump up value: 0.7800000000000296temp limit value: 0.0
2015-09-14 14:57:12,489, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.810000000000002jump up value: 0.9799999999999613temp limit value: 0.0
2015-09-14 14:57:14,690, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.130000000000052jump up value: -0.6599999999999682temp limit value: 0.28130000000000055
2015-09-14 14:57:16,898, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.010000000000048jump up value: 1.8799999999999955temp limit value: 0.3001000000000005
2015-09-14 14:57:19,104, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.77000000000004jump up value: 1.759999999999991temp limit value: 0.31770000000000037
2015-09-14 14:57:21,305, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 30.870000000000005jump up value: -0.9000000000000341temp limit value: 0.30870000000000003
2015-09-14 14:57:25,716, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.670000000000016jump up value: 3.8000000000000114temp limit value: 0.3467000000000002
2015-09-14 14:57:25,717, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.55000000000001jump up value: 2.740000000000009temp limit value: 0.0
2015-09-14 14:57:38,963, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.750000000000057jump up value: -5.919999999999959temp limit value: 0.2875000000000006
2015-09-14 14:57:38,966, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.190000000000055jump up value: -4.359999999999957temp limit value: 0.0
2015-09-14 14:57:41,171, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.110000000000014jump up value: -0.6400000000000432temp limit value: 0.2811000000000001
2015-09-14 14:57:43,375, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.590000000000032jump up value: 2.3999999999999773temp limit value: 0.0
2015-09-14 14:57:45,578, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.650000000000034jump up value: -1.9399999999999977temp limit value: 0.0
2015-09-14 14:57:47,780, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 27.27000000000004jump up value: -0.839999999999975temp limit value: 0.2727000000000004
2015-09-14 14:57:47,783, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 24.350000000000023jump up value: 1.6999999999999886temp limit value: 0.0
2015-09-14 14:57:49,986, DEBUG, UP VALUE-Tobj:--> object temperature value: 29.890000000000043jump up value: 2.6200000000000045temp limit value: 0.29890000000000044
2015-09-14 14:57:49,987, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.05000000000001jump up value: -1.3000000000000114temp limit value: 0.0
2015-09-14 14:57:56,595, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.99000000000001jump up value: 1.099999999999966temp limit value: 0.3099000000000001
2015-09-14 14:57:56,595, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.710000000000036jump up value: 0.660000000000025temp limit value: 0.0
2015-09-14 14:57:58,799, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.07000000000005jump up value: 3.080000000000041temp limit value: 0.3407000000000005
2015-09-14 14:57:58,801, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.410000000000025jump up value: 2.6999999999999886temp limit value: 0.0
2015-09-14 14:58:03,206, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.83000000000004jump up value: 0.7599999999999909temp limit value: 0.34830000000000044
2015-09-14 14:58:19,572, INFO, *******INFO NEW TEST**************
2015-09-14 14:58:19,586, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:58:19,588, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:58:19,589, DEBUG, DOWN VALUE-TambAmbient temperature value: -273.15jump up value: -273.15temp limit value: 0.0
2015-09-14 14:58:19,592, DEBUG, DOWN VALUE-Tobj:--> object temperature value: -273.15jump up value: -273.15temp limit value: -2.7315
2015-09-14 14:58:19,793, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 22.970000000000027jump up value: 22.970000000000027temp limit value: 0.0
2015-09-14 14:58:19,796, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.810000000000002jump up value: 30.810000000000002temp limit value: 0.30810000000000004
2015-09-14 21:15:05,339, INFO, *******INFO NEW TEST**************
2015-09-14 21:15:05,592, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.650000000000034jump up value: 31.650000000000034temp limit value: 0.6330000000000007
2015-09-14 21:15:05,592, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.03000000000003jump up value: 23.03000000000003temp limit value: 0.0
2015-09-14 21:16:14,023, INFO, *******INFO NEW TEST**************
2015-09-14 21:16:14,234, DEBUG, UP VALUE-Tobj:--> object temperature value: 29.930000000000007jump up value: 29.930000000000007temp limit value: 0.5986000000000001
2015-09-14 21:16:14,234, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.250000000000057jump up value: 23.250000000000057temp limit value: 0.0
2015-09-14 21:16:34,198, INFO, *******INFO NEW TEST**************
2015-09-14 21:16:34,424, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.99000000000001jump up value: 30.99000000000001temp limit value: 0.6198000000000002
2015-09-14 21:16:34,433, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.83000000000004jump up value: 23.83000000000004temp limit value: 0.0
2015-09-14 21:16:55,292, INFO, *******INFO NEW TEST**************
2015-09-14 21:16:55,519, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.370000000000005jump up value: 31.370000000000005temp limit value: 0.6274000000000001
2015-09-14 21:16:55,519, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.79000000000002jump up value: 23.79000000000002temp limit value: 0.0
2015-09-14 21:16:55,760, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.230000000000018jump up value: 31.230000000000018temp limit value: 0.6246000000000004
2015-09-14 21:16:55,769, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.410000000000025jump up value: 23.410000000000025temp limit value: 0.0
2015-09-14 21:16:57,526, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.170000000000016jump up value: 2.8000000000000114temp limit value: 0.6834000000000003
2015-09-14 21:16:57,532, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.510000000000048jump up value: 2.7200000000000273temp limit value: 0.0
2015-09-14 21:16:57,778, DEBUG, UP VALUE-Tobj:--> object temperature value: 33.97000000000003jump up value: 2.740000000000009temp limit value: 0.6794000000000006
2015-09-14 21:16:57,778, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.470000000000027jump up value: 3.0600000000000023temp limit value: 0.0
2015-09-14 21:17:00,602, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.710000000000036jump up value: -5.4599999999999795temp limit value: 0.5742000000000007
2015-09-14 21:17:00,611, DEBUG, DOWN VALUE-TambAmbient temperature value: 22.110000000000014jump up value: -4.400000000000034temp limit value: 0.0
2015-09-14 21:17:00,852, DEBUG, DOWN VALUE-Tobj:--> object temperature value: 28.590000000000032jump up value: -5.3799999999999955temp limit value: 0.5718000000000006
2015-09-14 21:17:00,861, DEBUG, DOWN VALUE-TambAmbient temperature value: 23.510000000000048jump up value: -2.9599999999999795temp limit value: 0.0
2015-09-14 21:18:19,082, INFO, *******INFO NEW TEST**************
2015-09-14 21:18:19,411, DEBUG, UP VALUE-Tobj:--> object temperature value: 29.910000000000025jump up value: 29.910000000000025temp limit value: 0.5982000000000005
2015-09-14 21:18:19,421, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.690000000000055jump up value: 23.690000000000055temp limit value: 0.0
2015-09-14 21:18:19,825, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.83000000000004jump up value: 31.83000000000004temp limit value: 0.6366000000000008
2015-09-14 21:18:19,832, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.470000000000027jump up value: 23.470000000000027temp limit value: 0.0
2015-09-14 21:18:45,125, INFO, *******INFO NEW TEST**************
2015-09-14 21:18:45,351, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.250000000000057jump up value: 31.250000000000057temp limit value: 0.6250000000000011
2015-09-14 21:18:45,359, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.810000000000002jump up value: 23.810000000000002temp limit value: 0.0
2015-09-14 21:18:45,582, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.03000000000003jump up value: 31.03000000000003temp limit value: 0.6206000000000006
2015-09-14 21:18:45,591, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.57000000000005jump up value: 23.57000000000005temp limit value: 0.0
2015-09-14 21:22:18,509, INFO, *******INFO NEW TEST**************
2015-09-14 21:22:18,756, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.310000000000002jump up value: 31.310000000000002temp limit value: 0.6262000000000001
2015-09-14 21:22:18,762, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.690000000000055jump up value: 23.690000000000055temp limit value: 0.0
2015-09-14 21:22:19,016, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.910000000000025jump up value: 30.910000000000025temp limit value: 0.6182000000000005
2015-09-14 21:22:19,019, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.630000000000052jump up value: 23.630000000000052temp limit value: 0.0
2015-09-14 21:22:20,881, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.13000000000005jump up value: 2.82000000000005temp limit value: 0.6826000000000011
2015-09-14 21:22:20,904, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.670000000000016jump up value: 2.9799999999999613temp limit value: 0.0
2015-09-14 21:22:21,138, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.27000000000004jump up value: 3.3600000000000136temp limit value: 0.6854000000000008
2015-09-14 21:22:21,142, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.750000000000057jump up value: 3.1200000000000045temp limit value: 0.0
2015-09-14 21:24:39,490, INFO, *******INFO NEW TEST**************
2015-09-14 21:24:39,713, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.410000000000025jump up value: 31.410000000000025temp limit value: 0.6282000000000005
2015-09-14 21:24:39,720, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.07000000000005jump up value: 23.07000000000005temp limit value: 0.0
2015-09-14 21:24:39,956, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.77000000000004jump up value: 31.77000000000004temp limit value: 0.6354000000000007
2015-09-14 21:24:39,963, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.210000000000036jump up value: 23.210000000000036temp limit value: 0.0
2015-09-14 21:24:41,854, DEBUG, UP VALUE-Tobj:--> object temperature value: 33.97000000000003jump up value: 2.5600000000000023temp limit value: 0.6794000000000006
2015-09-14 21:24:41,861, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.390000000000043jump up value: 3.319999999999993temp limit value: 0.0
2015-09-14 21:24:42,151, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.53000000000003jump up value: 2.759999999999991temp limit value: 0.6906000000000007
2015-09-14 21:24:42,158, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.430000000000007jump up value: 3.2199999999999704temp limit value: 0.0
2015-09-14 21:56:02,928, INFO, *******INFO NEW TEST**************
2015-09-14 21:56:06,664, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.57000000000005jump up value: 30.57000000000005temp limit value: 0.611400000000001
2015-09-14 21:56:06,668, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.630000000000052jump up value: 23.630000000000052temp limit value: 0.0
2015-09-14 21:56:06,690, DEBUG, tobj data analysis: [('21:56:06,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 30.57000000000005, 1])]
2015-09-14 21:56:06,690, DEBUG, tamb data analysis: [('21:56:06,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 23.630000000000052, 1])]
2015-09-14 21:56:09,999, DEBUG, tobj data analysis: [('21:56:06,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 30.57000000000005, 1]), ('21:56:09,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 61.1400000000001, 2])]
2015-09-14 21:56:10,000, DEBUG, tamb data analysis: [('21:56:06,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 23.630000000000052, 1]), ('21:56:09,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 47.260000000000105, 2])]
2015-09-14 21:56:13,292, DEBUG, tobj data analysis: [('21:56:06,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 30.57000000000005, 1]), ('21:56:09,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 61.1400000000001, 2]), ('21:56:13,', [30.57000000000005, 30.57000000000005, 30.57000000000005, 91.71000000000015, 3])]
2015-09-14 21:56:13,292, DEBUG, tamb data analysis: [('21:56:06,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 23.630000000000052, 1]), ('21:56:09,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 47.260000000000105, 2]), ('21:56:13,', [23.630000000000052, 23.630000000000052, 23.630000000000052, 70.89000000000016, 3])]
2015-09-14 21:56:16,529, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.99000000000001jump up value: 30.99000000000001temp limit value: 0.6198000000000002
2015-09-14 21:56:16,533, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.590000000000032jump up value: 23.590000000000032temp limit value: 0.0
2015-09-14 21:56:16,556, DEBUG, tobj data analysis: [('21:56:16,', [30.99000000000001, 30.99000000000001, 30.99000000000001, 30.99000000000001, 1])]
2015-09-14 21:56:16,558, DEBUG, tamb data analysis: [('21:56:16,', [23.590000000000032, 23.590000000000032, 23.590000000000032, 23.590000000000032, 1])]
2015-09-14 22:25:58,078, INFO, *******INFO NEW TEST**************
2015-09-14 22:26:01,792, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.810000000000002jump up value: 31.810000000000002temp limit value: 0.6362000000000001
2015-09-14 22:26:01,852, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.410000000000025jump up value: 23.410000000000025temp limit value: 0.0
2015-09-14 22:26:01,875, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1])]
2015-09-14 22:26:01,875, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1])]
2015-09-14 22:26:05,184, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2])]
2015-09-14 22:26:05,184, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2])]
2015-09-14 22:26:08,467, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2]), ('22:26:08,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 95.43, 3])]
2015-09-14 22:26:08,467, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2]), ('22:26:08,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 70.23000000000008, 3])]
2015-09-14 22:26:11,687, DEBUG, UP VALUE-Tobj:--> object temperature value: 30.77000000000004jump up value: 30.77000000000004temp limit value: 0.6154000000000008
2015-09-14 22:26:11,694, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.670000000000016jump up value: 23.670000000000016temp limit value: 0.0
2015-09-14 22:26:11,710, DEBUG, tobj data analysis: [('22:26:11,', [30.77000000000004, 30.77000000000004, 30.77000000000004, 30.77000000000004, 1])]
2015-09-14 22:26:11,710, DEBUG, tamb data analysis: [('22:26:11,', [23.670000000000016, 23.670000000000016, 23.670000000000016, 23.670000000000016, 1])]
2015-09-14 22:26:15,009, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2]), ('22:26:08,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 95.43, 3]), ('22:26:14,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 127.24000000000001, 4])]
2015-09-14 22:26:15,010, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2]), ('22:26:08,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 70.23000000000008, 3]), ('22:26:14,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 93.6400000000001, 4])]
2015-09-14 22:26:18,252, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.650000000000034jump up value: 2.840000000000032temp limit value: 0.6930000000000007
2015-09-14 22:26:18,259, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.83000000000004jump up value: 3.420000000000016temp limit value: 0.0
2015-09-14 22:26:18,338, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2]), ('22:26:08,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 95.43, 3]), ('22:26:14,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 127.24000000000001, 4]), ('22:26:18,', [31.810000000000002, 34.650000000000034, 32.37800000000001, 161.89000000000004, 5])]
2015-09-14 22:26:18,338, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2]), ('22:26:08,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 70.23000000000008, 3]), ('22:26:14,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 93.6400000000001, 4]), ('22:26:18,', [23.410000000000025, 26.83000000000004, 24.09400000000003, 120.47000000000014, 5])]
2015-09-14 22:26:21,668, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2]), ('22:26:08,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 95.43, 3]), ('22:26:14,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 127.24000000000001, 4]), ('22:26:18,', [31.810000000000002, 34.650000000000034, 32.37800000000001, 161.89000000000004, 5]), ('22:26:21,', [31.810000000000002, 34.650000000000034, 32.75666666666668, 196.54000000000008, 6])]
2015-09-14 22:26:21,668, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2]), ('22:26:08,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 70.23000000000008, 3]), ('22:26:14,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 93.6400000000001, 4]), ('22:26:18,', [23.410000000000025, 26.83000000000004, 24.09400000000003, 120.47000000000014, 5]), ('22:26:21,', [23.410000000000025, 26.83000000000004, 24.55000000000003, 147.30000000000018, 6])]
2015-09-14 22:26:25,009, DEBUG, tobj data analysis: [('22:26:01,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 31.810000000000002, 1]), ('22:26:05,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 63.620000000000005, 2]), ('22:26:08,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 95.43, 3]), ('22:26:14,', [31.810000000000002, 31.810000000000002, 31.810000000000002, 127.24000000000001, 4]), ('22:26:18,', [31.810000000000002, 34.650000000000034, 32.37800000000001, 161.89000000000004, 5]), ('22:26:21,', [31.810000000000002, 34.650000000000034, 32.75666666666668, 196.54000000000008, 6]), ('22:26:24,', [31.810000000000002, 34.650000000000034, 33.02714285714287, 231.1900000000001, 7])]
2015-09-14 22:26:25,009, DEBUG, tamb data analysis: [('22:26:01,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 23.410000000000025, 1]), ('22:26:05,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 46.82000000000005, 2]), ('22:26:08,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 70.23000000000008, 3]), ('22:26:14,', [23.410000000000025, 23.410000000000025, 23.410000000000025, 93.6400000000001, 4]), ('22:26:18,', [23.410000000000025, 26.83000000000004, 24.09400000000003, 120.47000000000014, 5]), ('22:26:21,', [23.410000000000025, 26.83000000000004, 24.55000000000003, 147.30000000000018, 6]), ('22:26:24,', [23.410000000000025, 26.83000000000004, 24.875714285714317, 174.13000000000022, 7])]
2015-09-14 22:30:08,414, INFO, *******INFO NEW TEST**************
2015-09-14 22:30:11,950, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.250000000000057jump up value: 31.250000000000057temp limit value: 0.6250000000000011
2015-09-14 22:30:11,956, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.710000000000036jump up value: 23.710000000000036temp limit value: 0.0
2015-09-14 22:30:11,957, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1])]
2015-09-14 22:30:11,957, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1])]
2015-09-14 22:30:12,188, DEBUG, UP VALUE-Tobj:--> object temperature value: 31.730000000000018jump up value: 31.730000000000018temp limit value: 0.6346000000000004
2015-09-14 22:30:12,196, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 23.430000000000007jump up value: 23.430000000000007temp limit value: 0.0
2015-09-14 22:30:12,197, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1])]
2015-09-14 22:30:12,197, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1])]
2015-09-14 22:30:15,434, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2])]
2015-09-14 22:30:15,434, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2])]
2015-09-14 22:30:15,677, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2])]
2015-09-14 22:30:15,678, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2])]
2015-09-14 22:30:18,940, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2]), ('22:30:18,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 93.75000000000017, 3])]
2015-09-14 22:30:18,941, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2]), ('22:30:18,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 71.13000000000011, 3])]
2015-09-14 22:30:19,213, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2]), ('22:30:19,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 95.19000000000005, 3])]
2015-09-14 22:30:19,214, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2]), ('22:30:19,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 70.29000000000002, 3])]
2015-09-14 22:30:22,451, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2]), ('22:30:18,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 93.75000000000017, 3]), ('22:30:22,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 125.00000000000023, 4])]
2015-09-14 22:30:22,453, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2]), ('22:30:18,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 71.13000000000011, 3]), ('22:30:22,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 94.84000000000015, 4])]
